# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1680
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 41 7 4405322.18510874 0.1 35902799.9735065
  1 42 7 4375526.16921515 0.1 415518999.992777
  1 43 7 5015894.18702857 0.1 1917250.08467888
  1 44 7 5048687.03512551 0.1 491095000.102191
  1 45 7 5024428.56785584 0.1 6331970.0132585
  1 46 7 3963909.78932506 0.1 9554840000.07957
  1 47 7 4976851.51477947 0.1 100163000.166071
  1 48 7 4267377.42258395 0.1 2736589.93898824
  1 49 7 5584621.33083601 0.1 26464100.1117295
  1 50 7 5280640.00906864 0.1 2293610.20001104
  1 51 7 4652692.73283305 0.1 449096000.099946
  1 52 7 4541820.75705793 0.1 10683199.8945938
  1 53 7 5210836.62635941 0.1 53705799999.9988
  1 54 7 4565695.07962116 0.1 6293009999.80266
  1 55 7 4880430.48219146 0.1 435247000.052394
  1 56 7 6337243.72477953 0.1 2088269999.98466
  1 57 7 5151643.32780222 0.1 8328239.93223228
  1 58 7 5800772.22160255 0.1 1845420000.05596
  1 59 7 5556885.62667524 0.1 416938999.870729
  1 60 7 4724996.90919769 0.1 41017799.9042521
  1 61 7 4678085.30258466 0.1 729547999.894356
  1 62 7 4972186.64164876 0.1 88170000.0804569
  1 63 7 4970089.94078101 0.1 20010099.8427192
  1 64 7 5094176.12028651 0.1 162579999.887666
  1 65 7 4530673.08175484 0.1 50240399.799626
  1 66 7 5108105.41790784 0.1 5441510.00865589
  1 67 7 4223042.07179053 0.1 2616769.98368836
  1 68 7 4450533.05167684 0.1 862861999.966203
  1 69 7 4925024.93993163 0.1 1025630.0976155
  1 70 7 4369268.76860719 0.1 23719100.0860809
  1 71 7 5139575.54370032 0.1 416550000.05998
  1 72 7 4775704.58858578 0.1 843600.116621353
  1 73 7 4566729.00942364 0.1 949488.958903002
  1 74 7 4949751.79110522 0.1 7267450.1003222
  1 75 7 5389055.11865472 0.1 254495999.977514
  1 76 7 5054315.28672641 0.1 2781790.19120472
  1 77 7 4793210.64224781 0.1 165658.833004422
  1 78 7 4510659.11996196 0.1 7728.55916818087
  1 79 7 4432069.60470711 0.1 1399.15447157053
  1 80 7 4126072.54995083 0.1 9856.39952039866
  1 1 8 1912536.13752275 0.1 44485999.8552043
  1 2 8 1662203.15411653 0.1 41807799.9668458
  1 3 8 1482407.91974829 0.1 34774499.9826875
  1 4 8 1511641.32628171 0.1 11394900.1294468
  1 5 8 1393750.84101783 0.1 5428699.7885298
  1 6 8 1584884.02390466 0.1 1388999.94854361
  1 7 8 1564241.77198118 0.1 17354900.0127892
  1 8 8 1878278.59013997 0.1 6728480000.04902
  1 9 8 1674174.14883217 0.1 1745630000.20422
  1 10 8 2263085.97524786 0.1 432913000.233841
  1 11 8 2221207.36268988 0.1 126504999.764522
  1 12 8 1967695.04006197 0.1 110954000.063329
  1 13 8 1353246.30285557 0.1 18273900.0666984
  1 14 8 1096344.57870808 0.1 3089709.99961655
  1 15 8 772113.285932354 0.1 7309269.74794254
  1 16 8 613088.403112104 0.1 1916389.98134876
  1 17 8 409252.432176481 0.1 83223699.7246213
  1 18 8 420243.083973742 0.1 22530800.2170206
  1 19 8 435774.674971642 0.1 77894499.970037
  1 20 8 307262.858565418 0.1 18243100.1701397
  1 21 8 226456.407786912 0.1 5342329.82910257
  1 22 8 231478.809924446 0.1 1360499.93520337
  1 23 8 523953.559295144 0.1 212217.000983355
  1 24 8 481584.316229748 0.1 4933479.82576868
  1 25 8 862598.493470133 0.1 1095339.98556181
  1 26 8 879991.064454899 0.1 189469.945707126
  1 27 8 999115.192706031 0.1 2186419.81362394
  1 28 8 1237460.43435973 0.1 29244199.943261
  1 29 8 1044083.34231693 0.1 5066629.9306134
  1 30 8 834360.664083813 0.1 837074.164242044
  1 31 8 829819.850412393 0.1 879728999.898288
  1 32 8 741251.638165936 0.1 337813000.036302
  1 33 8 805019.330715574 0.1 934379000.20139
  1 34 8 749889.729722045 0.1 205367999.942289
  1 35 8 634830.418282443 0.1 43845399.9417611
  1 36 8 804289.556476724 0.1 7268689.96412409
  1 37 8 979054.498689786 0.1 1116700.04915432
  1 38 8 1123433.93849344 0.1 487741999.984041
  1 39 8 1018776.77014799 0.1 64945100.0561687
  1 40 8 1230300.03955032 0.1 7955260.00388788
  1 41 8 1593506.60444306 0.1 3094270.19253196
  1 42 8 1761896.62629541 0.1 3967280.17470186
  1 43 8 1514647.20040176 0.1 740374.2428089
  1 44 8 1793343.44169004 0.1 585649000.066704
  1 45 8 1438169.05411628 0.1 153407000.19201
  1 46 8 2016760.76603034 0.1 70554599.9393579
  1 47 8 1672088.16861188 0.1 14070600.0280637
  1 48 8 1552670.52747104 0.1 3316629.91818392
  1 49 8 2075650.72338697 0.1 142695999.892327
  1 50 8 2095951.10102173 0.1 537623000.111705
  1 51 8 2795755.08681146 0.1 119582000.030036
  1 52 8 3503172.8840348 0.1 48366300.0020358
  1 53 8 3786659.91785047 0.1 14684600.0616373
  1 54 8 3305788.79312983 0.1 26043700.0632485
  1 55 8 3599827.8103401 0.1 30547700.2010371
  1 56 8 2473381.02281728 0.1 1268810000.16711
  1 57 8 2141139.43006766 0.1 181819000.095743
  1 58 8 2114806.98457873 0.1 108221000.041515
  1 59 8 2114214.73004159 0.1 19648400.1344385
  1 60 8 2213045.04735938 0.1 2798499.89408429
  1 61 8 1998377.38546839 0.1 46214999.9907213
  1 62 8 2742653.07278213 0.1 49560799.8488094
  1 63 8 2921603.27422775 0.1 251157000.118329
  1 64 8 2751462.86125892 0.1 19849600.0778907
  1 65 8 3608463.4501594 0.1 2005610.08601931
  1 66 8 3622619.72516686 0.1 1653790.04177747
  1 67 8 3078161.12322262 0.1 4569529.99460352
  1 68 8 2270597.20490715 0.1 15560799.9446091
  1 69 8 1666628.93303959 0.1 15879100.0902661
  1 70 8 1550590.50648637 0.1 532431000.095135
  1 71 8 1678699.10239367 0.1 453973000.116574
  1 72 8 1494481.45449664 0.1 36470499.983128
  1 73 8 2565960.18842785 0.1 2299690.02806471
  1 74 8 3279108.4315192 0.1 12833399.9718727
  1 75 8 4340160.02496545 0.1 1581550.14047446
  1 76 8 4658504.64048563 0.1 97413.6475635507
  1 77 8 5214557.52803689 0.1 758006.950968866
  1 78 8 7987288.07067843 0.1 68602299.8677326
  1 79 8 5634623.65418816 0.1 8743349.96830728
  1 80 8 4015496.65788835 0.1 188149000.087411
  1 1 9 341509.399080328 0.1 8788209.92980232
  1 2 9 349252.998849427 0.1 10564299.9567238
  1 3 9 354978.434982279 0.1 9657029.93366389
  1 4 9 446846.081954562 0.1 8649989.86992444
  1 5 9 378786.595256505 0.1 7739140.10226204
  1 6 9 430588.373579117 0.1 6501239.91438199
  1 7 9 308494.834819251 0.1 5088380.04624764
  1 8 9 398474.078260164 0.1 3976309.93423962
  1 9 9 343667.342946504 0.1 3107199.990475
  1 10 9 343330.110811191 0.1 2364219.99285203
  1 11 9 486644.87405435 0.1 2080310.03360485
  1 12 9 320345.442859981 0.1 1961070.07392202
  1 13 9 407551.168452149 0.1 1724440.01961252
  1 14 9 366354.584017651 0.1 1408329.87418321
  1 15 9 412136.440322221 0.1 1111269.89083517
  1 16 9 380145.904849467 0.1 868671.796223528
  1 17 9 317176.067112337 0.1 683287.90348041
  1 18 9 363876.418989372 0.1 537164.732506178
  1 19 9 439496.353978586 0.1 414652.931148429
  1 20 9 459441.678713841 0.1 319768.991699141
  1 21 9 390460.876342768 0.1 242194.890696783
  1 22 9 446734.469379801 0.1 179382.009214902
  1 23 9 488048.85642162 0.1 132403.891838758
  1 24 9 382157.479198367 0.1 134811.144121478
  1 25 9 415838.675496328 0.1 148064.094103419
  1 26 9 383763.791666864 0.1 156617.749469104
  1 27 9 321241.341531099 0.1 155086.946261518
  1 28 9 422836.700633267 0.1 146187.028410895
  1 29 9 513294.307859371 0.1 127580.998978579
  1 30 9 478588.374971647 0.1 99682.982530803
  1 31 9 490873.239085362 0.1 76439.0663786731
  1 32 9 387321.876327504 0.1 64559.1417591534
  1 33 9 415841.202883263 0.1 74029.4042891399
  1 34 9 536418.395471249 0.1 74488.6338272259
  1 35 9 420750.619455528 0.1 65963.6206906181
  1 36 9 429527.652046404 0.1 50236.3913382416
  1 37 9 401635.812388566 0.1 33467.4438863223
  1 38 9 393596.626119714 0.1 128304.991611917
  1 39 9 353803.507256342 0.1 168867.92766901
  1 40 9 435855.224520571 0.1 174648.826803698
  1 41 9 434008.852003849 0.1 156288.942402317
  1 42 9 380152.731210025 0.1 130048.004707918
  1 43 9 478512.621184683 0.1 105856.073491299
  1 44 9 418825.644015134 0.1 108512.036077197
  1 45 9 385606.234207149 0.1 122513.91328615
  1 46 9 350216.223539745 0.1 125037.955393316
  1 47 9 417329.872266633 0.1 112640.953742451
  1 48 9 558555.424856991 0.1 95652.4807268377
  1 49 9 426830.982881283 0.1 76250.5335547299
  1 50 9 365028.020874547 0.1 59117.5302749846
  1 51 9 361105.796240989 0.1 43094.1198547515
  1 52 9 420453.689492061 0.1 35440.6576995751
  1 53 9 499743.788187643 0.1 29269.4302947923
  1 54 9 487566.556278225 0.1 20710.1940688985
  1 55 9 549917.252948655 0.1 12781.5963725246
  1 56 9 492344.95965341 0.1 8584.33774236102
  1 57 9 498697.746058571 0.1 5898.18064458101
  1 58 9 501882.854360863 0.1 5651.25337327979
  1 59 9 511496.055623995 0.1 17294.4626772294
  1 60 9 516478.800267832 0.1 24226.1082173098
  1 61 9 445634.004257447 0.1 27176.6664217752
  1 62 9 424230.200803956 0.1 29713.1182599384
  1 63 9 378557.037111052 0.1 30306.3349029133
  1 64 9 437583.49018867 0.1 29258.2310848434
  1 65 9 420491.821977273 0.1 26640.8005586969
  1 66 9 469991.451851829 0.1 22343.9984368288
  1 67 9 470631.855327489 0.1 45803.881541862
  1 68 9 484310.886943038 0.1 108656.93558273
  1 69 9 518185.34513669 0.1 95392.0349420578
  1 70 9 498935.139594624 0.1 58908.4914870851
  1 71 9 430338.256455986 0.1 31364.8594384796
  1 72 9 394176.833474361 0.1 16530.5514076523
  1 73 9 449557.025560477 0.1 15184.5037681012
  1 74 9 384292.820825799 0.1 12273.5324047009
  1 75 9 533488.430815702 0.1 11532.4335675799
  1 76 9 433604.570103452 0.1 11198.0986995414
  1 77 9 404117.904883083 0.1 119659.892507637
  1 78 9 414514.224360281 0.1 176584.011688986
  1 79 9 443447.840307442 0.1 201810.939180985
  1 80 9 377648.112267971 0.1 205024.036417292
  1 1 10 2273825.99486965 0.1 115787000.05567
  1 2 10 2549127.1491569 0.1 346264000.13319
  1 3 10 2622848.61287629 0.1 635002999.960947
  1 4 10 2564699.23630263 0.1 1022359999.97554
  1 5 10 3221329.09642841 0.1 1710599999.97478
  1 6 10 2493921.3607372 0.1 2171550000.04808
  1 7 10 2647148.48030425 0.1 2273569999.97145
  1 8 10 2506849.79377451 0.1 2104339999.96719
  1 9 10 2376005.4195196 0.1 1779500000.09594
  1 10 10 2261109.78959336 0.1 1440280000.0261
  1 11 10 3194711.08884393 0.1 1254440000.05676
  1 12 10 1927974.18882777 0.1 1096349999.88013
  1 13 10 2462028.12674225 0.1 953619999.996324
  1 14 10 2857310.20537046 0.1 1059829999.93076
  1 15 10 2174553.40609877 0.1 1144429999.92569
  1 16 10 2160473.13685939 0.1 17143699999.977
  1 17 10 1908751.29451098 0.1 31162200000.0646
  1 18 10 1885000.99823623 0.1 34442900000.1261
  1 19 10 2385322.9190955 0.1 31404000000.0968
  1 20 10 1984376.71784991 0.1 26013600000.1057
  1 21 10 1777906.77742792 0.1 20781500000.0413
  1 22 10 2133390.19693615 0.1 16243700000.1947
  1 23 10 1524666.09672819 0.1 12427599999.9498
  1 24 10 1608268.3204338 0.1 9364500000.0903
  1 25 10 1539117.73507192 0.1 6987769999.94663
  1 26 10 1652098.01447615 0.1 5204760000.09745
  1 27 10 1791997.40019393 0.1 3873249999.93559
  1 28 10 1693834.35551361 0.1 2919570000.19791
  1 29 10 1567788.25420757 0.1 2218089999.96471
  1 30 10 1638583.54625107 0.1 1830739999.82161
  1 31 10 1643438.91124507 0.1 1563129999.92081
  1 32 10 1409182.97267807 0.1 1488599999.98597
  1 33 10 1567076.29536531 0.1 1469730000.13578
  1 34 10 1691066.85374803 0.1 1320440000.00533
  1 35 10 1772778.26739814 0.1 1063519999.94733
  1 36 10 2134744.61191876 0.1 790751999.941536
  1 37 10 1622237.31351082 0.1 556167000.202506
  1 38 10 1606048.01960948 0.1 439279999.914961
  1 39 10 1604097.14097524 0.1 340497999.871939
  1 40 10 1574320.09463223 0.1 245455999.98506
  1 41 10 1848307.02239379 0.1 171618000.081914
  1 42 10 1787085.50754409 0.1 120582999.910254
  1 43 10 1768467.17034573 0.1 182588000.263825
  1 44 10 1950307.17016658 0.1 213857999.996488
  1 45 10 1949678.36073104 0.1 193750999.939984
  1 46 10 1910485.45827875 0.1 158233000.076333
  1 47 10 2232037.38111696 0.1 122415000.068561
  1 48 10 2044241.48591097 0.1 130053000.049567
  1 49 10 2032364.7319974 0.1 135749999.869917
  1 50 10 1853234.75229436 0.1 122694000.036388
  1 51 10 2129081.81953598 0.1 150641000.005621
  1 52 10 1986926.14805935 0.1 169669000.107293
  1 53 10 2196087.66455202 0.1 297775000.028193
  1 54 10 2086639.01697626 0.1 450392000.016488
  1 55 10 2450871.70813985 0.1 468038999.974476
  1 56 10 2667395.84582841 0.1 391769999.887704
  1 57 10 2257002.1588643 0.1 293189999.92659
  1 58 10 1936668.05479944 0.1 332620999.963657
  1 59 10 2183086.75110198 0.1 504751000.115152
  1 60 10 2521453.83190198 0.1 527734999.960232
  1 61 10 2623596.23758181 0.1 441513000.030703
  1 62 10 2408377.95193982 0.1 341288000.153561
  1 63 10 2300054.8713675 0.1 411903999.893949
  1 64 10 1963257.83252396 0.1 438329999.971953
  1 65 10 2439854.44767586 0.1 552568000.084841
  1 66 10 2042963.42226517 0.1 584936999.925285
  1 67 10 2301367.18725367 0.1 486975000.089691
  1 68 10 2116890.82962891 0.1 361874000.006903
  1 69 10 2351731.83762978 0.1 378854999.989343
  1 70 10 2293697.59494382 0.1 302911000.088219
  1 71 10 1912398.19996312 0.1 211520000.036845
  1 72 10 1863049.28232589 0.1 160863000.261469
  1 73 10 2129150.59082944 0.1 107287999.914017
  1 74 10 2141669.07890374 0.1 147428999.827895
  1 75 10 1894733.10598701 0.1 811241000.102298
  1 76 10 1957047.63634691 0.1 1025799999.99728
  1 77 10 1839640.13886156 0.1 1130070000.04197
  1 78 10 1836910.37679245 0.1 989962999.985964
  1 79 10 2009405.3804269 0.1 777282999.999797
  1 80 10 1904923.89600105 0.1 581697999.929522
  1 1 11 17099473.9600636 0.1 1407829999.91441
  1 2 11 17100011.9875531 0.1 995215000000.113
  1 3 11 20353246.9336652 0.1 4211680000000.04
  1 4 11 18515943.0528062 0.1 1.05445e+13
  1 5 11 19084695.2679134 0.1 13911499999999.8
  1 6 11 19271388.1860842 0.1 14736799999999.8
  1 7 11 20164954.7630054 0.1 14221600000000.2
  1 8 11 24485937.3497056 0.1 1.11535e+13
  1 9 11 29395963.7003608 0.1 8772410000000.01
  1 10 11 22824627.8227083 0.1 6599790000000.11
  1 11 11 22784589.9698892 0.1 4985580000000.16
  1 12 11 24518406.2073219 0.1 6382230000000.01
  1 13 11 26138765.9368527 0.1 12009999999999.9
  1 14 11 25758279.2788525 0.1 13604300000000.3
  1 15 11 21742856.5245775 0.1 10355599999999.9
  1 16 11 23238362.3165929 0.1 8888770000000.07
  1 17 11 16661834.469502 0.1 7661609999999.91
  1 18 11 15730761.6055852 0.1 1.17465e+13
  1 19 11 16259449.6771438 0.1 14783899999999.8
  1 20 11 14335249.1509372 0.1 1.11416e+13
  1 21 11 12425214.3995297 0.1 8.55788e+12
  1 22 11 11887167.325377 0.1 73044200000000.1
  1 23 11 12558760.6709963 0.1 1.20841e+14
  1 24 11 10121514.9617418 0.1 1.04961e+14
  1 25 11 11169141.0613168 0.1 93941600000000.2
  1 26 11 9716273.60412316 0.1 7.17129e+13
  1 27 11 10695466.580775 0.1 53686300000000.1
  1 28 11 9735695.38468834 0.1 4.03906e+13
  1 29 11 9200105.92700798 0.1 3.0057e+13
  1 30 11 9356839.02726457 0.1 2.23866e+13
  1 31 11 9977939.24794394 0.1 16881300000000.1
  1 32 11 8682824.12433242 0.1 13405300000000.1
  1 33 11 9995251.39072431 0.1 1.05966e+13
  1 34 11 10977538.6861603 0.1 7912339999999.99
  1 35 11 7479481.31652193 0.1 6152229999999.78
  1 36 11 9373951.65545396 0.1 6962079999999.99
  1 37 11 8454967.38329507 0.1 11945400000000.2
  1 38 11 10135598.6532644 0.1 1.45077e+13
  1 39 11 11448435.8476881 0.1 11852599999999.9
  1 40 11 8943670.1105195 0.1 9195229999999.83
  1 41 11 9919539.51904264 0.1 7181020000000.03
  1 42 11 11235574.6067683 0.1 15447100000000.2
  1 43 11 10656408.248312 0.1 21588000000000.1
  1 44 11 11743451.8667255 0.1 16183600000000.1
  1 45 11 12306703.2574951 0.1 1.20351e+13
  1 46 11 14585357.4035831 0.1 9302840000000.03
  1 47 11 15040517.0754043 0.1 7293059999999.88
  1 48 11 14152766.9695832 0.1 6799150000000.13
  1 49 11 14193791.5293517 0.1 10097699999999.9
  1 50 11 12351837.7326991 0.1 1.12971e+13
  1 51 11 14392897.1281663 0.1 8589039999999.87
  1 52 11 15738485.5033997 0.1 6518000000000.05
  1 53 11 13391536.1902928 0.1 5005079999999.91
  1 54 11 16048514.3646961 0.1 7145200000000.18
  1 55 11 15524976.4477378 0.1 8762909999999.97
  1 56 11 18018358.6080841 0.1 8.73131e+12
  1 57 11 15591194.6159843 0.1 1.03603e+13
  1 58 11 19910748.0228119 0.1 11053099999999.9
  1 59 11 15679075.9926969 0.1 10681399999999.9
  1 60 11 18116784.734102 0.1 9434320000000.06
  1 61 11 16219550.516881 0.1 2.03449e+13
  1 62 11 15970744.9551375 0.1 49331899999999.9
  1 63 11 18229303.2449783 0.1 58410900000000.1
  1 64 11 17443860.9898581 0.1 44031400000000.2
  1 65 11 20608663.8526646 0.1 56608499999999.9
  1 66 11 20194605.9478568 0.1 67974700000000.1
  1 67 11 17647509.64849 0.1 5.30145e+13
  1 68 11 16589960.1529749 0.1 39404599999999.9
  1 69 11 19778378.38371 0.1 3.16928e+13
  1 70 11 16612647.8902389 0.1 25975399999999.8
  1 71 11 17362207.808514 0.1 19368199999999.9
  1 72 11 19073721.3140936 0.1 14382400000000.1
  1 73 11 14037813.4693062 0.1 10719500000000.1
  1 74 11 18889047.9454933 0.1 8157979999999.97
  1 75 11 12976777.8334546 0.1 6364189999999.88
  1 76 11 16058561.0277746 0.1 89369699999999.9
  1 77 11 17778957.5889301 0.1 1.50906e+14
  1 78 11 18801440.9519084 0.1 1.43647e+14
  1 79 11 15224525.1623068 0.1 1.38784e+14
  1 80 11 14555402.4438165 0.1 1.05275e+14
  2 1 1 1794569.08972694 0.1 120094999.866433
  2 2 1 1750750.00315063 0.1 491152999.857851
  2 3 1 1765363.31466375 0.1 711002000.163542
  2 4 1 1297397.19347953 0.1 848766000.126163
  2 5 1 1801843.04528192 0.1 894151000.023728
  2 6 1 1854242.92700168 0.1 860400999.884882
  2 7 1 1654217.16020068 0.1 1940810000.10497
  2 8 1 1893506.85777609 0.1 2645289999.9729
  2 9 1 1360637.66302263 0.1 2946930000.05914
  2 10 1 1735788.68771209 0.1 2933379999.95898
  2 11 1 1576272.4673143 0.1 2864110000.15926
  2 12 1 1401714.03109054 0.1 3266429999.97397
  2 13 1 1553820.99643892 0.1 3576200000.06444
  2 14 1 1621326.32399471 0.1 3882800000.0666
  2 15 1 1455724.29915781 0.1 3909749999.86677
  2 16 1 1191888.26693077 0.1 3826059999.94764
  2 17 1 1190919.61056681 0.1 3498150000.0148
  2 18 1 1043351.85475377 0.1 3348620000.041
  2 19 1 1213945.90733638 0.1 3009469999.96658
  2 20 1 1069612.22798137 0.1 2596599999.98616
  2 21 1 1226379.14620785 0.1 2354000000.07404
  2 22 1 1067206.52962907 0.1 2105049999.96375
  2 23 1 1101914.70227737 0.1 1839310000.08798
  2 24 1 1034485.60260101 0.1 1568480000.00978
  2 25 1 1094692.26823951 0.1 1324140000.00912
  2 26 1 895881.200567657 0.1 1216729999.96125
  2 27 1 1008126.10794859 0.1 1098389999.89944
  2 28 1 974152.208414172 0.1 978761999.754637
  2 29 1 851732.420899279 0.1 850743000.062458
  2 30 1 1032881.31435714 0.1 723613999.855072
  2 31 1 1144414.39290049 0.1 685659000.071202
  2 32 1 1210536.58031049 0.1 790927000.112065
  2 33 1 1136593.87261752 0.1 12323800000.0424
  2 34 1 1055018.50930085 0.1 20288600000.0383
  2 35 1 1030876.58713235 0.1 26921299999.9573
  2 36 1 1010553.36101142 0.1 29586099999.9438
  2 37 1 908586.11562342 0.1 29229200000.1478
  2 38 1 1085820.17479068 0.1 26986299999.7744
  2 39 1 1156188.81900243 0.1 23812500000.0428
  2 40 1 1129569.46199838 0.1 20437199999.9301
  2 41 1 1327813.37271719 0.1 17131599999.8355
  2 42 1 1489719.3869559 0.1 14175499999.9722
  2 43 1 1688298.2030123 0.1 11558900000.0387
  2 44 1 1217782.86502824 0.1 9780089999.87438
  2 45 1 1379391.57098975 0.1 8241780000.00611
  2 46 1 1360150.21379229 0.1 6872200000.13152
  2 47 1 1378278.50185686 0.1 5692949999.92665
  2 48 1 1403057.46651645 0.1 4669919999.8944
  2 49 1 1647428.54501964 0.1 3813809999.97031
  2 50 1 1638882.54855106 0.1 3114260000.03777
  2 51 1 1434780.57473568 0.1 17024099999.9094
  2 52 1 1415363.76367254 0.1 26636999999.9987
  2 53 1 1541386.5053198 0.1 31389399999.9392
  2 54 1 1704936.58209373 0.1 32127000000.1332
  2 55 1 1757625.70215986 0.1 30438799999.9019
  2 56 1 1537572.48729995 0.1 27323999999.9316
  2 57 1 1419307.26837797 0.1 23663399999.9155
  2 58 1 1334165.83356926 0.1 20006100000.1579
  2 59 1 1511737.91035508 0.1 16574600000.0912
  2 60 1 1815761.78666308 0.1 13514299999.9695
  2 61 1 1483099.88733746 0.1 10950599999.8511
  2 62 1 1426263.41748186 0.1 12426800000.1202
  2 63 1 1443259.13202337 0.1 13346099999.8668
  2 64 1 1716788.06578443 0.1 13269200000.0407
  2 65 1 1600768.27331913 0.1 12548900000.0846
  2 66 1 1592717.77878676 0.1 34919399999.9966
  2 67 1 1639711.06352535 0.1 50018999999.9697
  2 68 1 1356082.29360192 0.1 56646500000.0197
  2 69 1 1403489.46077701 0.1 60892199999.9482
  2 70 1 1653965.53283306 0.1 59848199999.9949
  2 71 1 1462602.66541556 0.1 55965300000.1438
  2 72 1 1377397.90230682 0.1 50002600000.0995
  2 73 1 1507374.38836607 0.1 43791599999.7699
  2 74 1 1569353.88488978 0.1 37431299999.9916
  2 75 1 1414676.86395495 0.1 31356499999.9035
  2 76 1 1256534.87851184 0.1 25807900000.0874
  2 77 1 1391477.24534183 0.1 20920799999.9873
  2 78 1 1169814.21985545 0.1 16825199999.8964
  2 79 1 1551180.24944228 0.1 13406000000.1007
  2 80 1 1292098.51479087 0.1 10858100000.1082
  2 1 2 858110.27277018 0.1 15854200.2336208
  2 2 2 653463.807707008 0.1 27007000.2456386
  2 3 2 495376.18460025 0.1 24122700.0709795
